1445.93994,1449.32996,1444.48999,1448.39001,2569450000,1448.39001
1437.90002,1446.64001,1437.90002,1445.93994,2914890000,1445.93994
1428.65002,1441.60999,1424.78003,1438.23999,2976690000,1438.23999
1420.60999,1428.81995,1420.60999,1428.81995,2706250000,1428.81995
1422.03003,1426.93994,1418.45996,1420.62,2730480000,1420.62
1423.90002,1427.27002,1416.95996,1422.18005,2626620000,1422.18005
1440.12,1440.68994,1422.33997,1423.90002,2994330000,1423.90002
1427.95996,1440.14001,1427.95996,1440.13,2783180000,1440.13
1422.94995,1431.32996,1421.66003,1427.98999,2975070000,1427.98999
1430.46997,1431.39001,1420.40002,1422.94995,2540120000,1422.94995
1426.34998,1431.56995,1425.18994,1430.5,2777480000,1430.5
1430.58997,1432.95996,1424.20996,1426.37,2822430000,1426.37
1431.77002,1435.27002,1428.56995,1430.62,2690270000,1430.62
1430.72998,1433.93005,1428.62,1431.90002,2599530000,1431.90002
1423.81995,1431.22998,1422.57996,1430.72998,2686480000,1430.72998
1414.83997,1427.12,1414.83997,1423.81995,2857870000,1423.81995
1408.69995,1415.98999,1405.31995,1414.84998,2764660000,1414.84998
1412.83997,1415.60999,1405.42004,1412.10999,3038380000,1412.10999
1409.26001,1414.97998,1403.96997,1412.83997,2763340000,1412.83997
1418.33997,1418.33997,1405.75,1409.70996,2919400000,1409.70996
1416.59998,1421.83997,1408.43005,1418.33997,3004460000,1418.33997
1418.03003,1429.42004,1407.85999,1416.59998,3429160000,1416.59998
1424.70996,1427,1416.83997,1418.30005,1678200000,1418.30005
1426.77002,1427.26001,1422.05005,1424.72998,1508570000,1424.72998
1416.63,1427.71997,1416.63,1426.83997,1667370000,1426.83997
1410.75,1417.91003,1410.44995,1416.90002,1310310000,1416.90002
1418.09998,1418.81995,1410.28003,1410.76001,1647590000,1410.76001
1423.19995,1426.40002,1415.90002,1418.30005,2322410000,1418.30005
1425.51001,1429.05005,1423.51001,1423.53003,2387630000,1423.53003
1422.42004,1428.30005,1414.88,1425.55005,2717060000,1425.55005
1427.07996,1431.81006,1420.65002,1422.47998,2568140000,1422.47998
1425.47998,1431.63,1425.47998,1427.08997,3229580000,1427.08997
1413.16003,1427.22998,1413.16003,1425.48999,2729700000,1425.48999
1411.31995,1416.64001,1411.05005,1413.20996,2552260000,1413.20996
1413,1413.78003,1404.75,1411.56006,2738170000,1411.56006
1409.81006,1415.59998,1408.56006,1413.04004,2289900000,1413.04004
1407.27002,1414.08997,1403.67004,1409.83997,2440460000,1409.83997
1412.85999,1418.27002,1406.80005,1407.29004,2743150000,1407.29004
1414.40002,1415.93005,1411.05005,1412.90002,2725280000,1412.90002
1409.09998,1415.27002,1408.78003,1414.76001,2755700000,1414.76001
1396.67004,1411.22998,1396.67004,1409.12,2766320000,1409.12
1400.63,1402.45996,1385.93005,1396.70996,2800980000,1396.70996
1399.46997,1406.30005,1393.82996,1400.63,4006230000,1400.63
1386.10999,1401.14001,1386.10999,1399.47998,2790970000,1399.47998
1381.60999,1387.91003,1377.82996,1386.71997,2639750000,1386.71997
1400.94995,1400.94995,1381.43994,1381.95996,2711210000,1381.95996
1405.93994,1405.93994,1399.25,1400.94995,832550000,1400.94995
1402.68994,1407.89001,1402.26001,1406.08997,2237710000,1406.08997
1400.43005,1403.48999,1399.98999,1402.81006,2597940000,1402.81006
1401.17004,1404.37,1397.84998,1400.5,2546710000,1400.5
1399.76001,1401.20996,1394.55005,1401.19995,2726100000,1401.19995
1396.53003,1403.76001,1396.53003,1399.76001,2835730000,1399.76001
1392.91003,1401.34998,1392.13,1396.56995,2831130000,1396.56995
1384.35999,1394.48999,1379.06995,1393.21997,3027480000,1393.21997
1380.57996,1387.60999,1378.80005,1384.42004,2386340000,1384.42004
1378.32996,1381.04004,1375.59998,1380.90002,2290200000,1380.90002
1385.43005,1388.92004,1377.31006,1378.32996,3012050000,1378.32996
1382.5,1388.60999,1379.32996,1385.71997,2814820000,1385.71997
1379.75,1388.18994,1379.18994,1382.83997,2636390000,1382.83997
1364.27002,1381.40002,1364.27002,1379.78003,2533550000,1379.78003
1367.31006,1371.68005,1360.97998,1364.30005,2419730000,1364.30005
1367.43994,1368.39001,1362.20996,1367.33997,2646180000,1367.33997
1377.76001,1381.94995,1366.26001,1367.81006,2821160000,1367.81006
1377.93005,1381.20996,1372.18994,1377.93994,2803030000,1377.93994
1377.30005,1381.21997,1373.45996,1377.93005,2770440000,1377.93005
1388.89001,1388.89001,1375.84998,1377.33997,2458450000,1377.33997
1382.20996,1389.44995,1379.46997,1389.07996,2793350000,1389.07996
1377.35999,1383.60999,1376,1382.21997,2953540000,1382.21997
1377.02002,1377.78003,1372.42004,1377.38,2876890000,1377.38
1368.57996,1377.40002,1363.93994,1377.02002,2480430000,1377.02002
1366.93994,1368.66003,1362.09998,1368.59998,2526410000,1368.59998
1365.94995,1368.08997,1362.06006,1366.95996,2619830000,1366.95996
1363.93005,1372.87,1360.94995,1365.80005,2658840000,1365.80005
1369.05005,1369.05005,1356.87,1364.05005,2519620000,1364.05005
1365.60999,1370.19995,1364.47998,1369.06006,2305920000,1369.06006
1362.81995,1366.63,1360.5,1365.62,2482920000,1365.62
1349.93994,1363.76001,1349.93994,1362.82996,2514350000,1362.82996
1353.28003,1353.96997,1343.56995,1349.94995,2521000000,1349.94995
1350.62,1354.22998,1348.59998,1353.42004,2376140000,1353.42004
1349.57996,1352.68994,1346.55005,1350.66003,1935170000,1350.66003
1353.21997,1353.21997,1344.20996,1349.58997,2523000000,1349.58997
1349.83997,1353.79004,1347.75,1353.21997,2817240000,1353.21997
1333.81006,1350.19995,1331.47998,1350.19995,3019880000,1350.19995
1331.31995,1338.31006,1327.09998,1334.10999,2682690000,1334.10999
1335.81995,1338.54004,1330.28003,1331.31995,2154480000,1331.31995
1339.15002,1339.88,1335.64001,1335.84998,2273430000,1335.84998
1336.56006,1340.28003,1333.75,1338.88,2397820000,1338.88
1336.12,1340.07996,1333.54004,1336.58997,2749190000,1336.58997
1326.34998,1336.59998,1325.30005,1336.34998,2673350000,1336.34998
1314.78003,1329.34998,1311.57996,1326.37,2710240000,1326.37
1318.03003,1318.03003,1310.93994,1314.78003,2162880000,1314.78003
1324.89001,1328.18994,1315.44995,1318.03003,2627440000,1318.03003
1318.28003,1328.53003,1318.28003,1325.18005,2543070000,1325.18005
1321.17004,1322.04004,1312.17004,1317.64001,2390850000,1317.64001
1319.84998,1324.87,1318.16003,1321.18005,2325080000,1321.18005
1316.28003,1324.65002,1316.28003,1319.66003,3198030000,1319.66003
1318,1318,1313.25,1316.28003,2351220000,1316.28003
1312.73999,1319.92004,1311.12,1318.06995,2597220000,1318.06995
1299.53003,1314.28003,1299.53003,1313,2791580000,1313
1298.85999,1302.35999,1290.93005,1299.54004,2506430000,1299.54004
1294.02002,1300.14001,1294.02002,1298.92004,2132890000,1298.92004
1300.20996,1301.25,1292.13,1294.02002,2325850000,1294.02002
1313.04004,1313.04004,1299.28003,1300.26001,2329870000,1300.26001
1310.93994,1314.67004,1308.81995,1313.25,2114480000,1313.25
1303.80005,1312.03003,1303.80005,1311.01001,1800520000,1311.01001
1304.25,1306.10999,1302.44995,1303.81995,1974540000,1303.81995
1303.69995,1306.73999,1302.15002,1305.37,2060690000,1305.37
1301.56995,1305.02002,1295.29004,1304.28003,2093720000,1304.28003
1295.08997,1305.02002,1293.96997,1301.78003,1834920000,1301.78003
1295.92004,1298.88,1292.39001,1295.08997,1667580000,1295.08997
1292.96997,1297.22998,1291.40002,1296.06006,1930320000,1296.06006
1298.72998,1301.5,1289.81995,1292.98999,1893670000,1292.98999
1297.52002,1302.48999,1294.43994,1298.81995,1908740000,1298.81995
1302.30005,1302.30005,1295.51001,1297.52002,1759240000,1297.52002
1297.47998,1302.30005,1293.56995,1302.30005,2033910000,1302.30005
1295.37,1300.78003,1292.70996,1297.47998,2458340000,1297.47998
1285.27002,1296.20996,1285.27002,1295.43005,2554570000,1295.43005
1268.18994,1286.22998,1268.18994,1285.57996,2334100000,1285.57996
1266.67004,1278.90002,1266.67004,1268.20996,2118020000,1268.20996
1271.64001,1271.64001,1262.07996,1266.73999,2004540000,1266.73999
1265.71997,1272.55005,1261.30005,1271.81006,2402190000,1271.81006
1271.13,1283.73999,1264.72998,1265.94995,2555180000,1265.94995
1275.67004,1282.75,1268.37,1271.47998,2457840000,1271.47998
1279.31006,1279.31006,1273,1275.77002,2045660000,1275.77002
1280.26001,1292.92004,1273.81995,1279.35999,2530970000,1279.35999
1278.21997,1283.95996,1271.25,1280.27002,2728440000,1280.27002
1270.72998,1283.42004,1270.72998,1277.41003,2610750000,1277.41003
1278.53003,1278.66003,1265.70996,1270.92004,2527690000,1270.92004
1278.53003,1278.66003,1274.31006,1276.66003,2461300000,1276.66003
1263.15002,1280.42004,1263.15002,1278.55005,2480420000,1278.55005
1268.19995,1275.84998,1261.92004,1263.19995,2776710000,1263.19995
1268.87,1273.89001,1261.93994,1268.40002,2667710000,1268.40002
1260.91003,1272.39001,1257.18994,1268.88,2563930000,1268.88
1240.25,1262.5,1240.25,1260.91003,2312720000,1260.91003
1249.12,1250.95996,1238.71997,1240.29004,2704090000,1240.29004
1259.81006,1262.56006,1249.13,1249.13,2345580000,1249.13
1236.73999,1261.81006,1236.73999,1259.81006,2701980000,1259.81006
1234.47998,1239.85999,1224.54004,1236.85999,2481750000,1236.85999
1236.19995,1240.06995,1231.48999,1234.48999,2146410000,1234.48999
1242.29004,1242.69995,1228.44995,1236.19995,2467120000,1236.19995
1258.57996,1258.57996,1241.43005,1242.28003,2545760000,1242.28003
1272.39001,1273.31006,1257.29004,1258.59998,2250450000,1258.59998
1267.26001,1273.64001,1259.65002,1272.43005,2310850000,1272.43005
1265.45996,1274.06006,1264.45996,1267.33997,1854590000,1267.33997
1274.07996,1275.38,1263.13,1265.47998,1988150000,1265.47998
1270.57996,1278.31995,1270.57996,1274.07996,2009160000,1274.07996
1280.05005,1280.05005,1265.91003,1270.91003,2165070000,1270.91003
1270.06006,1280.38,1270.06006,1280.18994,1114470000,1280.18994
1272.85999,1276.30005,1270.19995,1270.19995,3049560000,1270.19995
1245.93994,1272.88,1245.93994,1272.87,2621250000,1272.87
1238.98999,1247.06006,1237.58997,1246,2085490000,1246
1250.55005,1253.37,1238.93994,1239.19995,2203130000,1239.19995
1244.5,1250.92004,1243.68005,1250.56006,1878580000,1250.56006
1245.58997,1253.13,1241.43005,1244.5,2017270000,1244.5
1251.92004,1251.92004,1241.53003,1245.59998,2148180000,1245.59998
1240.08997,1257.95996,1240.08997,1252.19995,2361230000,1252.19995
1240.12,1249.01001,1238.87,1240.12,2232950000,1240.12
1251.54004,1255.93005,1237.17004,1240.13,2517200000,1240.13
1256.16003,1256.27002,1246.32996,1251.54004,2783390000,1251.54004
1230.01001,1258.64001,1230.01001,1256.16003,2775480000,1256.16003
1223.66003,1231.45996,1219.29004,1230.04004,2667990000,1230.04004
1236.07996,1243.37,1222.52002,1223.68994,3215770000,1223.68994
1252.27002,1255.21997,1236.43005,1237.43994,2247010000,1237.43994
1257.93005,1262.57996,1250.03003,1252.30005,2214000000,1252.30005
1256.07996,1259.84998,1235.18005,1257.93005,3543790000,1257.93005
1263.60999,1272.46997,1255.77002,1256.15002,2644170000,1256.15002
1265.22998,1269.88,1254.45996,1263.84998,2697650000,1263.84998
1288.16003,1288.16003,1264.66003,1265.29004,2313470000,1265.29004
1285.70996,1290.68005,1280.21997,1288.21997,2295540000,1288.21997
1270.05005,1285.70996,1269.18994,1285.70996,2360160000,1285.70996
1259.38,1270.08997,1259.38,1270.08997,2692160000,1270.08997
1280.04004,1280.04004,1259.87,1259.87,2176190000,1259.87
1272.70996,1280.54004,1272.5,1280.16003,1814020000,1280.16003
1258.41003,1273.26001,1258.41003,1272.88,2372730000,1272.88
1256.56006,1264.53003,1245.33997,1258.56995,2999030000,1258.56995
1262.06006,1273.67004,1256.15002,1256.57996,2605250000,1256.57996
1267.03003,1268.77002,1252.97998,1262.06995,2773010000,1262.06995
1261.81006,1272.15002,1256.28003,1267.03003,2982300000,1267.03003
1270.25,1274.89001,1261.75,1261.81006,2537490000,1261.81006
1291.72998,1291.72998,1267.31006,1270.31995,2830200000,1270.31995
1294.5,1297.88,1288.51001,1292.07996,2386210000,1292.07996
1291.18994,1294.81006,1284.51001,1294.5,2505660000,1294.5
1305.88,1305.88,1290.38,1291.23999,2567970000,1291.23999
1322.63,1322.63,1303.44995,1305.92004,2531520000,1305.92004
1324.56995,1325.51001,1317.43994,1322.84998,2268550000,1322.84998
1324.66003,1326.59998,1322.47998,1325.14001,2157290000,1325.14001
1325.76001,1326.69995,1322.87,1324.66003,2151300000,1324.66003
1312.25,1326.53003,1312.25,1325.76001,2294760000,1325.76001
1307.84998,1315.14001,1307.84998,1312.25,2431450000,1312.25
1313.20996,1313.46997,1303.92004,1308.12,2395230000,1308.12
1305.18994,1313.66003,1305.18994,1313.20996,2403470000,1313.20996
1310.60999,1317.20996,1303.45996,1305.18994,2437040000,1305.18994
1309.71997,1316.04004,1306.16003,1310.60999,2419920000,1310.60999
1305.41003,1315,1295.56995,1309.71997,2772010000,1309.71997
1301.73999,1310.96997,1301.73999,1305.41003,2502690000,1305.41003
1308.10999,1310.79004,1299.17004,1301.73999,2366380000,1301.73999
1311.28003,1311.28003,1303.79004,1308.10999,2117330000,1308.10999
1311.45996,1317.67004,1306.58997,1311.28003,2392630000,1311.28003
1309.93005,1318.16003,1306.38,1311.45996,2512920000,1311.45996
1307.65002,1310.39001,1302.79004,1309.93005,2447310000,1309.93005
1285.32996,1309.02002,1285.32996,1307.28003,2595440000,1307.28003
1289.12,1292.44995,1280.73999,1285.32996,1794650000,1285.32996
1288.12,1292.08997,1283.37,1289.12,1891940000,1289.12
1286.56995,1290.93005,1286.44995,1288.12,1938100000,1288.12
1296.59998,1300.70996,1282.95996,1286.56995,2232880000,1286.56995
1295.51001,1300.73999,1293.17004,1296.62,1898320000,1296.62
1309.04004,1314.06995,1294.18005,1295.5,2082470000,1295.5
1311.56006,1311.98999,1302.43994,1309.04004,2281680000,1309.04004
1305.93005,1312.81006,1304.81995,1311.56006,2420020000,1311.56006
1297.81006,1307.55005,1294.70996,1305.93005,2147660000,1305.93005
1302.88,1309.18994,1296.65002,1297.81006,2494080000,1297.81006
1300.25,1303,1294.87,1294.87,2236710000,1294.87
1302.89001,1310.15002,1296.71997,1300.25,2294560000,1300.25
1293.22998,1305.59998,1293.22998,1302.89001,2143540000,1302.89001
1301.60999,1306.23999,1291.83997,1293.22998,2148580000,1293.22998
1302.94995,1303.73999,1299.08997,1301.60999,2029700000,1301.60999
1301.67004,1306.53003,1298.89001,1302.94995,2326070000,1302.94995
1305.04004,1305.04004,1298.10999,1301.67004,1980940000,1301.67004
1297.22998,1305.96997,1295.81006,1305.04004,2039810000,1305.04004
1305.07996,1310.88,1295.81995,1297.22998,2147370000,1297.22998
1307.25,1310,1303.58997,1305.07996,1976830000,1305.07996
1305.32996,1309.79004,1305.31995,1307.25,2549620000,1307.25
1303.02002,1310.44995,1303.02002,1305.32996,2292180000,1305.32996
1297.47998,1304.40002,1294.96997,1303.02002,2293000000,1303.02002
1284.13,1298.14001,1282.67004,1297.47998,2165270000,1297.47998
1281.57996,1287.37,1281.57996,1284.13,2070330000,1284.13
1272.22998,1284.37,1271.10999,1281.42004,2123450000,1281.42004
1278.46997,1282.73999,1272.22998,1272.22998,2140110000,1272.22998
1275.88,1280.32996,1268.42004,1278.46997,2442870000,1278.46997
1278.26001,1278.26001,1271.10999,1275.88,2268050000,1275.88
1287.22998,1288.22998,1275.67004,1278.26001,2280190000,1278.26001
1289.14001,1297.32996,1284.19995,1287.22998,2152950000,1287.22998
1291.23999,1291.23999,1283.20996,1289.14001,2494590000,1289.14001
1280.66003,1291.80005,1280.66003,1291.23999,2308320000,1291.23999
1294.12,1294.12,1278.66003,1280.66003,2370860000,1280.66003
1289.43005,1297.56995,1289.43005,1294.12,1975320000,1294.12
1287.79004,1292.10999,1285.62,1289.43005,1933010000,1289.43005
1292.67004,1293.83997,1285.14001,1287.79004,2144210000,1287.79004
1283.03003,1294.17004,1283.03003,1292.67004,2222380000,1292.67004
1287.23999,1291.92004,1281.32996,1283.03003,2104320000,1283.03003
1289.38,1289.46997,1284.06995,1287.23999,2128260000,1287.23999
1280,1289.39001,1280,1289.38,2251490000,1289.38
1275.53003,1281,1271.06006,1280,2317590000,1280
1262.85999,1278.20996,1260.80005,1275.53003,2437940000,1275.53003
1266.98999,1266.98999,1258.33997,1262.85999,1850080000,1262.85999
1263.81995,1269.89001,1254.97998,1266.98999,2290050000,1266.98999
1265.65002,1274.56006,1262.80005,1263.78003,2441920000,1263.78003
1254.78003,1266.46997,1254.78003,1265.65002,2456860000,1265.65002
1265.02002,1265.78003,1253.60999,1254.78003,2366370000,1254.78003
1264.03003,1267.04004,1261.62,1265.02002,2132360000,1265.02002
1270.83997,1270.87,1261.02002,1264.03003,2282210000,1264.03003
1282.45996,1282.45996,1267.71997,1270.83997,2565300000,1270.83997
1280.07996,1283.32996,1277.56995,1282.45996,2589410000,1282.45996
1285.19995,1285.19995,1276.84998,1280.07996,2708310000,1280.07996
1283.71997,1287.93994,1283.51001,1285.18994,2282730000,1285.18994
1273.82996,1286.38,1273.82996,1283.71997,2623620000,1283.71997
1264.68005,1276.43994,1264.68005,1273.82996,2856780000,1273.82996
1266.85999,1271.87,1259.42004,1264.68005,2617060000,1264.68005
1263.81995,1271.46997,1263.81995,1266.85999,2608720000,1266.85999
1261.48999,1268.18994,1261.48999,1263.81995,2256070000,1263.81995
1285.04004,1285.04004,1260.92004,1261.48999,2845810000,1261.48999
1277.93005,1287.79004,1277.93005,1285.04004,2444020000,1285.04004
1282.93005,1282.93005,1272.07996,1277.93005,2233200000,1277.93005
1287.60999,1287.60999,1278.60999,1282.93005,2179970000,1282.93005
1286.06006,1288.95996,1282.78003,1287.60999,2206510000,1287.60999
1294.18005,1294.18005,1285.04004,1286.06006,2318350000,1286.06006
1289.71997,1294.90002,1288.12,1294.18005,2406130000,1294.18005
1290.15002,1290.15002,1283.76001,1289.68994,2373080000,1289.68994
1285.44995,1290.78003,1284.81995,1290.15002,2301490000,1290.15002
1273.47998,1286.08997,1273.47998,1285.44995,2446560000,1285.44995
1273.45996,1276.91003,1270.30005,1273.47998,2433340000,1273.47998
1268.80005,1275.37,1267.73999,1273.45996,2515330000,1273.45996
1248.29004,1270.21997,1245.73999,1268.80005,2554570000,1268.80005
1254.42004,1254.42004,1246.58997,1248.29004,1443500000,1248.29004
1258.17004,1260.60999,1254.18005,1254.42004,1382540000,1254.42004
1256.54004,1261.09998,1256.54004,1258.17004,1422360000,1258.17004
1268.66003,1271.82996,1256.54004,1256.54004,1540470000,1256.54004
1268.12,1269.76001,1265.92004,1268.66003,1285810000,1268.66003
1262.79004,1268.18994,1262.5,1268.12,1888500000,1268.12
1259.62,1269.37,1259.62,1262.79004,2065170000,1262.79004
1259.92004,1263.85999,1257.20996,1259.62,1996690000,1259.62
1267.31995,1270.51001,1259.28003,1259.92004,2208810000,1259.92004
1270.93994,1275.23999,1267.31995,1267.31995,2584190000,1267.31995
1272.73999,1275.17004,1267.73999,1270.93994,2180590000,1270.93994
1267.43005,1275.80005,1267.06995,1272.73999,2145520000,1272.73999
1260.43005,1272.10999,1258.56006,1267.43005,2390020000,1267.43005
1259.37,1263.85999,1255.52002,1260.43005,1876550000,1260.43005
1255.83997,1263.07996,1254.23999,1259.37,1896290000,1259.37
1257.37,1263.35999,1250.91003,1255.83997,2178300000,1255.83997
1263.69995,1264.84998,1253.02002,1257.37,2093830000,1257.37
1262.08997,1272.89001,1262.08997,1263.69995,2110740000,1263.69995
1265.07996,1265.07996,1258.12,1262.08997,2325840000,1262.08997
1264.67004,1266.84998,1261.42004,1265.07996,2125580000,1265.07996
1249.47998,1266.17004,1249.47998,1264.67004,2614830000,1264.67004
1257.47998,1260.93005,1249.39001,1249.47998,2374690000,1249.47998
1257.45996,1266.18005,1257.45996,1257.47998,2268340000,1257.47998
1268.25,1268.43994,1257.17004,1257.45996,2016900000,1257.45996
1265.60999,1268.78003,1265.54004,1268.25,724940000,1268.25
1261.22998,1270.64001,1259.51001,1265.60999,1985400000,1265.60999
1254.84998,1261.90002,1251.40002,1261.22998,2291420000,1261.22998
1248.27002,1255.89001,1246.90002,1254.84998,2117350000,1254.84998
1242.80005,1249.57996,1240.70996,1248.27002,2453290000,1248.27002
1231.20996,1242.95996,1231.20996,1242.80005,2298040000,1242.80005
1229.01001,1232.23999,1227.18005,1231.20996,2121580000,1231.20996
1233.76001,1237.93994,1226.41003,1229.01001,2359370000,1229.01001
1234.71997,1237.19995,1231.78003,1233.76001,1899780000,1233.76001
1230.95996,1235.69995,1230.71997,1234.71997,1773140000,1234.71997
1220.65002,1232.41003,1215.05005,1230.95996,2378460000,1230.95996
1218.58997,1226.58997,1216.53003,1220.65002,2214460000,1220.65002
1222.81006,1222.81006,1216.07996,1218.58997,1965050000,1218.58997
1220.14001,1224.18005,1217.29004,1222.81006,1987580000,1222.81006
1219.93994,1222.52002,1214.44995,1220.14001,2050510000,1220.14001
1214.76001,1224.69995,1214.76001,1219.93994,2716630000,1219.93994
1202.76001,1215.17004,1201.06995,1214.76001,2648090000,1214.76001
1207.01001,1207.33997,1201.66003,1202.76001,2457850000,1202.76001
1198.41003,1211.43005,1198.41003,1207.01001,2567470000,1207.01001
1178.90002,1198.41003,1178.90002,1198.41003,2379400000,1198.41003
1191.38,1192.65002,1178.89001,1178.90002,2395370000,1178.90002
1196.54004,1204.01001,1191.38,1191.38,2467750000,1191.38
1199.38,1201.30005,1189.29004,1196.54004,2312470000,1196.54004
1179.58997,1199.39001,1179.58997,1199.38,2197790000,1199.38
1177.80005,1186.45996,1174.92004,1179.58997,2470920000,1179.58997
1195.76001,1197.30005,1173.30005,1177.80005,2617250000,1177.80005
1178.14001,1195.76001,1170.55005,1195.76001,2703590000,1195.76001
1190.09998,1190.09998,1178.13,1178.14001,2197010000,1178.14001
1186.56995,1191.20996,1184.47998,1190.09998,2054570000,1190.09998
1176.83997,1187.13,1175.43994,1186.56995,2188940000,1186.56995
1177.68005,1179.56006,1168.19995,1176.83997,2351150000,1176.83997
1184.87,1190.02002,1173.65002,1177.68005,2491280000,1177.68005
1187.32996,1193.09998,1183.16003,1184.87,2299040000,1184.87
1195.90002,1196.52002,1186.12,1187.32996,2195990000,1187.32996
1191.48999,1199.70996,1191.45996,1195.90002,2126080000,1195.90002
1196.39001,1202.14001,1181.92004,1191.48999,2792030000,1191.48999
1214.46997,1214.46997,1196.25,1196.39001,2546780000,1196.39001
1226.69995,1229.88,1214.02002,1214.46997,2341420000,1214.46997
1228.81006,1233.33997,1225.15002,1226.69995,2097490000,1226.69995
1227.68005,1229.56995,1225.21997,1228.81006,2097520000,1228.81006
1216.89001,1228.69995,1211.54004,1227.68005,2176120000,1227.68005
1215.66003,1220.97998,1212.71997,1216.89001,2106980000,1216.89001
1215.63,1220.17004,1211.10999,1215.66003,1976270000,1215.66003
1215.29004,1222.56006,1211.83997,1215.63,2022220000,1215.63
1214.62,1218.82996,1209.80005,1215.29004,1973020000,1215.29004
1210.19995,1216.64001,1205.34998,1214.62,2424720000,1214.62
1221.33997,1221.52002,1209.89001,1210.19995,2548150000,1210.19995
1231.02002,1236.48999,1220.06995,1221.33997,2319250000,1221.33997
1237.91003,1237.91003,1227.65002,1231.02002,2076540000,1231.02002
1228.42004,1237.94995,1228.42004,1237.91003,3152470000,1237.91003
1227.16003,1231.88,1224.84998,1227.72998,2079340000,1227.72998
1231.19995,1234.73999,1226.16003,1227.16003,1986750000,1227.16003
1240.56995,1240.56995,1231.19995,1231.19995,2082360000,1231.19995
1241.47998,1242.59998,1239.15002,1240.56006,1938050000,1240.56006
1231.67004,1243.13,1231.67004,1241.47998,1992560000,1241.47998
1236.35999,1236.35999,1229.51001,1231.67004,1955380000,1231.67004
1233.39001,1237.06006,1230.93005,1236.35999,2067700000,1236.35999
1218.02002,1233.60999,1218.02002,1233.39001,1932090000,1233.39001
1221.58997,1224.44995,1217.75,1218.02002,1640160000,1218.02002
1220.32996,1227.29004,1216.18005,1221.58997,2229860000,1221.58997
1208.41003,1220.35999,1204.40002,1220.32996,2365510000,1220.32996
1212.28003,1212.28003,1201.06995,1208.41003,1916470000,1208.41003
1205.09998,1214.28003,1201.53003,1212.28003,1599450000,1212.28003
1212.40002,1212.40002,1204.22998,1205.09998,1541090000,1205.09998
1209.58997,1213.72998,1209.56995,1212.37,1571110000,1212.37
1217.56995,1224.15002,1209.37,1209.58997,1930800000,1209.58997
1221.72998,1223.04004,1214.43994,1217.58997,1678620000,1217.58997
1219.70996,1228.95996,1216.46997,1221.72998,1621330000,1221.72998
1219.02002,1225.07996,1219.02002,1219.70996,1558790000,1219.70996
1220.23999,1222.64001,1215.93005,1219.02002,1808170000,1219.02002
1219.33997,1225.63,1218.06995,1220.23999,1859150000,1220.23999
1233.87,1233.87,1219.05005,1219.33997,1820410000,1219.33997
1230.40002,1236.23999,1226.19995,1233.87,1562880000,1233.87
1237.81006,1237.81006,1225.87,1230.39001,1709300000,1230.39001
1229.13,1237.81006,1228.32996,1237.81006,1941560000,1237.81006
1231.38,1242.68994,1226.57996,1229.13,2172320000,1229.13
1223.13,1234.10999,1223.13,1231.38,1897520000,1231.38
1226.42004,1232.28003,1222.67004,1223.13,1804140000,1223.13
1235.85999,1235.85999,1225.62,1226.42004,1930280000,1226.42004
1245.04004,1245.04004,1235.15002,1235.85999,1981220000,1235.85999
1244.12,1245.85999,1240.56995,1245.04004,1999980000,1245.04004
1235.34998,1244.68994,1235.34998,1244.12,2043120000,1244.12
1234.18005,1239.09998,1233.80005,1235.34998,1716870000,1235.34998
1243.71997,1245.04004,1234.18005,1234.18005,1789600000,1234.18005
1236.79004,1245.15002,1235.81006,1243.71997,2001680000,1243.71997
1231.16003,1237.64001,1230.15002,1236.79004,1945800000,1236.79004
1229.03003,1234.42004,1229.03003,1231.16003,1934180000,1231.16003
1233.68005,1238.35999,1228.15002,1229.03003,1717580000,1229.03003
1227.04004,1234.18994,1226.15002,1233.68005,1766990000,1233.68005
1235.19995,1235.82996,1224.69995,1227.04004,2129840000,1227.04004
1229.34998,1236.56006,1222.91003,1235.19995,2063340000,1235.19995
1221.13,1230.33997,1221.13,1229.34998,2041280000,1229.34998
1227.92004,1227.92004,1221.13,1221.13,1582100000,1221.13
1226.5,1229.53003,1223.5,1227.92004,1716400000,1227.92004
1223.29004,1233.16003,1223.29004,1226.5,2048710000,1226.5
1222.20996,1224.45996,1219.64001,1223.29004,1812500000,1223.29004
1219.43994,1225.54004,1216.59998,1222.20996,1932010000,1222.20996
1211.85999,1220.03003,1211.85999,1219.43994,1846300000,1219.43994
1197.87,1212.72998,1197.19995,1211.85999,1900810000,1211.85999
1194.93994,1198.45996,1183.55005,1197.87,1952440000,1197.87
1204.98999,1206.10999,1194.78003,1194.93994,1883470000,1194.93994
1194.43994,1206.33997,1192.48999,1204.98999,1805820000,1204.98999
1191.32996,1197.89001,1191.32996,1194.43994,1593820000,1194.43994
1199.84998,1203.27002,1190.51001,1191.32996,2109490000,1191.32996
1201.56995,1204.06995,1198.69995,1199.84998,1769280000,1199.84998
1190.68994,1202.54004,1190.68994,1201.56995,1772410000,1201.56995
1191.56995,1194.32996,1188.30005,1190.68994,1738620000,1190.68994
1200.72998,1200.90002,1191.44995,1191.56995,2418800000,1191.56995
1213.88,1216.44995,1200.71997,1200.72998,2029920000,1200.72998
1213.60999,1219.58997,1211.68994,1213.88,1823250000,1213.88
1216.09998,1217.13,1211.85999,1213.60999,1720700000,1213.60999
